1.789,-0.203,0.5056,2.262,0.3588,0.1801
1.783,-0.1674,0.4763,2.259,0.3564,0.1901
1.771,-0.1481,0.5426,2.284,0.3721,0.1789
1.802,-0.1197,0.5217,2.251,0.3775,0.2011
1.82,-0.1412,0.5393,2.275,0.3531,0.2172
1.723,-0.134,0.5863,2.266,0.4074,0.187
1.749,-0.2078,0.5071,2.283,0.385,0.1542
1.756,-0.1578,0.606,2.271,0.414,0.1681
1.706,-0.2052,0.552,2.293,0.398,0.1906
1.819,-0.1085,0.6433,2.305,0.4396,0.1592
1.763,-0.1211,0.5847,2.266,0.4188,0.1982
1.74,-0.1177,0.5385,2.284,0.4013,0.2085
1.697,-0.1206,0.5889,2.289,0.4037,0.22
1.767,-0.06514,0.5617,2.264,0.4369,0.2104
1.705,-0.1053,0.605,2.299,0.4316,0.234
1.766,-0.2908,0.461,2.315,0.3255,0.1814
1.677,-0.253,0.4942,2.317,0.3415,0.1744
1.138,-0.5947,0.4653,2.376,0.3157,0.1551
1.642,-0.2268,0.4878,2.331,0.3528,0.1688
1.13,-0.2884,0.5693,2.375,0.3512,0.1634
1.454,-0.2187,0.5313,2.353,0.3563,0.1762
1.751,-0.2227,0.5012,2.309,0.337,0.1962
1.554,-0.3456,0.5472,2.358,0.3299,0.1955
1.553,-0.2474,0.6093,2.356,0.3426,0.1983
1.747,-0.1879,0.57,2.313,0.3543,0.2202
1.491,-0.2264,0.6945,2.364,0.3619,0.1975
0.9405,-0.876,0.7929,2.395,0.3137,0.1689
1.606,-0.6717,0.9167,2.409,0.3086,0.192
0.7954,-0.304,1.017,2.397,0.3792,0.1641
1.369,-0.1883,1.089,2.418,0.3786,0.1844
1.483,-0.4483,0.9348,2.396,0.3273,0.1943
1.752,-0.5434,0.7933,2.435,0.3154,0.2098
1.66,-0.3571,0.8735,2.422,0.3447,0.2141
1.578,-0.2524,1.034,2.42,0.3613,0.1988
1.828,-0.2312,1.085,2.422,0.375,0.1949
1.635,-0.2865,0.7859,2.43,0.3762,0.2302
1.777,-0.192,0.4468,2.311,0.3897,0.1575
1.481,-0.1568,0.4387,2.348,0.4069,0.1673
1.674,-0.1537,0.5287,2.33,0.4226,0.171
1.584,-0.08776,0.5517,2.338,0.4395,0.1904
1.329,-0.08724,0.6491,2.38,0.4387,0.1877
1.532,-0.06939,0.4625,2.346,0.4589,0.1779
1.675,-0.1179,0.6127,2.321,0.4051,0.2189
1.58,-0.1478,0.6213,2.344,0.4028,0.2229
1.705,-0.1097,0.6196,2.308,0.4236,0.2138
1.654,-0.1162,0.6199,2.319,0.4299,0.2304
1.696,-0.1021,0.5841,2.308,0.441,0.2228
1.556,-0.07071,0.646,2.364,0.4562,0.2133
0.9647,0.06133,0.7486,2.389,0.4468,0.1693
1.299,-0.2416,1.113,2.415,0.4423,0.183
1.557,-0.1737,0.8017,2.394,0.401,0.2233
1.667,-0.09184,0.7485,2.426,0.4127,0.2245
1.634,-0.1082,0.8558,2.416,0.4574,0.2072
1.581,-0.05924,0.731,2.405,0.4565,0.2205
1.675,-0.1594,0.8971,2.456,0.4566,0.2072
1.64,-0.1638,0.8203,2.429,0.4268,0.218
1.666,-0.2581,0.6271,2.361,0.3184,0.2315
1.62,-0.2712,0.6729,2.381,0.3231,0.2389
1.604,-0.1967,0.7276,2.374,0.3817,0.2508
1.643,-0.3677,0.6889,2.43,0.3165,0.2322
1.703,-0.3413,0.6944,2.441,0.3452,0.2329
1.577,-0.2341,0.7267,2.399,0.3712,0.2479
1.687,-0.241,0.7268,2.442,0.3829,0.2339
1.589,-0.2335,0.5669,2.433,0.3606,0.2708
1.686,-0.1297,0.6302,2.316,0.4242,0.2337
1.582,-0.07754,0.6862,2.372,0.4505,0.2433
1.597,-0.1961,0.7629,2.386,0.3937,0.2356
1.705,-0.1365,0.6907,2.439,0.4116,0.2318
1.732,-0.09809,0.6321,2.457,0.4143,0.2395
1.706,-0.129,0.5751,2.444,0.4069,0.2429
1.579,-0.1549,0.5982,2.436,0.4174,0.2674
1.572,-0.1343,0.6573,2.389,0.4243,0.2521
1.66,-0.1253,0.6039,2.45,0.4239,0.2463
1.665,-0.09579,0.5779,2.455,0.439,0.2434
1.607,-0.09678,0.6527,2.425,0.4565,0.2531
1.55,-0.1185,0.5954,2.421,0.4369,0.2804
1.58,-0.1226,0.5456,2.445,0.4267,0.2706
1.73,-0.02791,0.6502,2.272,0.488,0.1642
1.738,0.01403,0.605,2.257,0.528,0.1842
1.698,-0.02765,0.5511,2.256,0.4966,0.2003
1.759,-0.01019,0.5902,2.257,0.5039,0.201
1.73,0.02417,0.5709,2.28,0.5292,0.2176
1.68,0.0238,0.6717,2.267,0.5397,0.1544
1.691,0.1616,0.5896,2.264,0.5688,0.157
1.733,0.08661,0.6682,2.288,0.5508,0.1632
1.744,0.03021,0.6113,2.29,0.5451,0.1678
1.709,0.08751,0.6087,2.278,0.5642,0.1797
1.703,0.1252,0.5406,2.285,0.5848,0.1883
1.736,0.08261,0.5575,2.255,0.5748,0.1946
1.659,0.05952,0.5634,2.302,0.5639,0.2202
1.737,0.1324,0.5503,2.293,0.6042,0.2094
1.71,0.08116,0.5804,2.293,0.5793,0.2328
1.593,-0.02091,0.4469,2.338,0.4663,0.178
1.565,-0.04841,0.5519,2.343,0.484,0.1921
1.748,0.001292,0.4783,2.31,0.5217,0.1563
1.671,-0.02406,0.4534,2.333,0.5132,0.1743
1.581,-0.001769,0.5246,2.338,0.5176,0.1839
1.592,0.0372,0.608,2.351,0.5132,0.1896
1.403,-0.02877,0.5911,2.367,0.5091,0.1847
1.614,-0.07765,0.5683,2.319,0.4678,0.2044
1.621,-0.06926,0.5779,2.332,0.4704,0.193
1.55,-0.02497,0.6968,2.356,0.479,0.211
1.592,-0.03242,0.5818,2.345,0.4991,0.2111
1.538,-0.01664,0.7161,2.362,0.4775,0.2244
1.626,-0.007898,0.5613,2.326,0.5128,0.2074
1.68,-0.000645,0.5923,2.31,0.5227,0.2266
0.8059,0.08124,0.953,2.398,0.4782,0.1668
1.242,0.03368,1.259,2.406,0.5126,0.1784
1.451,-0.001874,0.7141,2.383,0.4975,0.196
1.55,-0.05386,0.7296,2.394,0.4721,0.2288
1.9,0.02548,0.8691,2.431,0.4687,0.1979
1.647,-0.04711,0.7062,2.424,0.4749,0.2213
1.585,0.05474,0.7109,2.391,0.5332,0.2234
1.743,-0.01035,0.5513,2.32,0.5453,0.1673
1.507,0.03767,0.289,2.353,0.5572,0.1584
1.69,0.07029,0.5452,2.316,0.5859,0.1692
1.556,0.1602,0.6101,2.342,0.6092,0.1871
1.541,0.1489,0.5671,2.345,0.598,0.1827
1.661,0.09188,0.5907,2.324,0.5621,0.1978
1.689,0.06311,0.6149,2.317,0.5679,0.2215
1.635,0.1006,0.6297,2.343,0.5674,0.2267
1.57,0.1014,0.6446,2.361,0.5612,0.2105
1.615,0.06114,0.6509,2.348,0.5604,0.2271
1.657,0.1122,0.6199,2.325,0.5803,0.2301
1.598,0.1645,0.679,2.382,0.6031,0.2202
1.568,0.1412,0.6855,2.368,0.6045,0.2258
1.09,0.1076,0.5891,2.383,0.5583,0.1717
0.8132,0.1509,0.8489,2.395,0.5911,0.1687
1.184,0.09217,0.7865,2.39,0.6,0.1748
1.624,0.06946,0.7567,2.396,0.5664,0.2282
1.445,0.3333,0.8146,2.442,0.5734,0.1953
1.736,0.1063,0.681,2.442,0.5598,0.2223
1.618,0.1077,0.8317,2.422,0.5968,0.2057
1.618,0.1881,0.7874,2.422,0.6046,0.2261
1.616,-0.003935,0.6773,2.352,0.4976,0.2527
1.641,0.07063,0.6196,2.333,0.5283,0.2395
1.591,-0.01768,0.6595,2.376,0.5051,0.2625
1.588,-0.03701,0.7025,2.407,0.4801,0.2466
1.584,-0.05585,0.6493,2.388,0.4612,0.2658
1.548,-0.03356,0.6533,2.384,0.4826,0.2666
1.71,0.008822,0.6451,2.459,0.4957,0.2373
1.603,-0.06645,0.5254,2.458,0.4644,0.2634
1.564,0.01168,0.6915,2.401,0.5031,0.2336
1.66,-0.04054,0.6685,2.445,0.5092,0.2405
1.646,0.02363,0.6042,2.44,0.5153,0.2567
1.631,0.04937,0.5279,2.459,0.5104,0.256
1.636,-0.01082,0.549,2.445,0.5128,0.2603
1.585,-0.02346,0.4777,2.453,0.4868,0.2761
1.639,0.08173,0.6407,2.337,0.5507,0.2407
1.587,0.08022,0.667,2.374,0.5587,0.2418
1.679,0.1163,0.6233,2.323,0.5964,0.2344
1.621,0.1111,0.6506,2.386,0.572,0.2456
1.599,0.08871,0.5929,2.416,0.5756,0.2604
1.616,0.04101,0.7062,2.421,0.5535,0.238
1.634,0.1073,0.6098,2.421,0.5692,0.2555
1.608,0.09659,0.6789,2.392,0.5894,0.2436
1.597,0.153,0.619,2.405,0.6006,0.2691
1.667,0.1894,0.6424,2.452,0.6116,0.2416
1.575,0.0593,0.5806,2.419,0.5498,0.2782
1.563,0.06968,0.5115,2.44,0.5543,0.2801
1.594,0.07804,0.4744,2.455,0.5627,0.2743
1.563,0.137,0.4998,2.45,0.5831,0.2772
0.09084,0.04582,-2.506,2.445,0.03678,0.4726
-0.03754,-0.06376,-2.342,2.438,0.0381,0.5835
0.05893,-0.4793,-2.516,2.436,0.1016,0.558
-0.2784,0.4341,0.1803,2.262,0.6187,0.02074
-0.1973,0.3203,-0.2033,2.253,0.6614,0.03124
-0.1753,0.2534,0.4757,2.251,0.6206,0.05807
0.8355,0.3478,1.12,2.292,0.6223,0.07618
0.2017,0.4766,0.1239,2.266,0.6534,0.06139
1.366,0.6659,0.2321,2.276,0.6755,0.07105
0.6501,0.7976,-0.3284,2.279,0.7195,0.01228
-0.4615,1.081,-0.4853,2.277,0.7162,0.0334
-0.01623,0.7897,0.2347,2.296,0.7112,0.0245
0.8582,0.6591,-0.08709,2.302,0.7497,0.01116
0.7957,0.7348,0.01603,2.269,0.6927,0.04702
-0.1634,0.8577,0.6198,2.29,0.7055,0.05504
1.148,0.5168,0.3276,2.257,0.7639,0.04571
1.932,0.389,0.4191,2.294,0.7617,0.07526
0.5674,0.09123,0.7602,2.26,0.6234,0.08698
1.621,0.2124,0.6422,2.253,0.6376,0.1156
1.274,1.003,0.3678,2.268,0.6532,0.08625
1.6,0.5698,0.5633,2.266,0.6603,0.09692
1.631,0.396,0.5129,2.268,0.674,0.09316
1.565,0.163,0.8185,2.286,0.6177,0.1283
1.755,0.2759,0.5638,2.277,0.6529,0.1429
1.739,0.1786,0.5235,2.268,0.6501,0.1523
1.809,0.2573,0.4719,2.259,0.687,0.147
1.767,0.3375,0.5217,2.287,0.6551,0.1157
1.767,0.2866,0.4315,2.267,0.7136,0.08809
1.785,0.3036,0.4332,2.259,0.7114,0.1037
1.803,0.2887,0.4786,2.285,0.6972,0.1022
1.804,0.2771,0.4395,2.278,0.7146,0.1083
1.793,0.3098,0.381,2.274,0.7361,0.0884
1.908,0.3218,0.357,2.268,0.7672,0.07939
1.879,0.4374,0.4222,2.297,0.7374,0.09716
1.952,0.336,0.3498,2.306,0.7535,0.1133
1.836,0.3067,0.4344,2.29,0.7034,0.1293
1.818,0.319,0.4264,2.275,0.7258,0.1161
1.818,0.2765,0.3817,2.26,0.7333,0.128
1.857,0.221,0.3744,2.269,0.7403,0.1512
-1.486,0.2556,0.6024,2.31,0.6324,0.03319
-0.8676,0.1923,-0.607,2.371,0.6389,0.02668
-1.12,1.218,0.5015,2.347,0.6842,0.01249
-1.389,0.5736,0.1113,2.356,0.6864,0.02649
-0.3869,0.7532,-1.297,2.357,0.6446,0.04899
-0.5912,0.03141,-1.144,2.374,0.6807,0.03932
-0.3188,0.6593,-0.1507,2.402,0.6707,0.01142
-0.7297,0.8888,-1.226,2.393,0.6902,0.02225
0.4354,0.1352,-1.477,2.398,0.6767,0.05461
0.6801,0.09047,-1.43,2.387,0.6586,0.06618
-1.361,1.538,0.2149,2.344,0.7266,0.01745
-1.519,0.9037,-0.09789,2.36,0.7127,0.02268
0.01888,0.5826,0.8446,2.333,0.7608,0.0363
0.7503,0.3051,0.638,2.322,0.7053,0.06588
1.286,0.4574,-0.03181,2.344,0.6923,0.07559
1.16,1.1,0.7608,2.312,0.7371,0.06845
1.409,-0.5826,0.1783,2.37,0.7293,0.05359
1.127,0.6071,-1.315,2.412,0.723,0.02481
0.1333,-0.531,-0.4061,2.382,0.7478,0.03256
0.8746,-0.06233,-0.8,2.407,0.7318,0.03717
0.4035,0.6172,0.04035,2.453,0.7665,0.01138
-0.1965,-0.02198,-0.4352,2.432,0.759,0.02793
0.1685,1.386,-1.726,2.399,0.7053,0.04045
1.014,0.3837,-1.128,2.4,0.712,0.04535
0.6704,0.3456,-1.351,2.395,0.7198,0.04543
1.376,-0.4596,-0.5607,2.386,0.7325,0.05835
1.875,0.1111,-1.576,2.445,0.7342,0.03942
1.896,0.5341,-0.8355,2.44,0.7592,0.05582
1.513,0.658,0.6998,2.308,0.6158,0.08775
0.7187,0.1589,-0.4483,2.341,0.6325,0.08602
1.46,0.3486,0.583,2.311,0.6516,0.1011
1.378,-0.5188,0.04518,2.328,0.6533,0.0859
1.983,0.211,-0.01656,2.339,0.6705,0.1025
0.7137,0.1909,-0.672,2.372,0.6542,0.09213
1.356,0.108,-0.5104,2.382,0.6724,0.1084
0.9747,0.144,0.5301,2.33,0.6284,0.124
1.212,0.402,0.226,2.348,0.6514,0.1263
1.785,0.3906,0.4681,2.319,0.6556,0.1395
1.761,0.414,0.06697,2.356,0.657,0.1302
1.515,0.3218,0.3844,2.351,0.6658,0.1479
-0.6523,0.3071,-1.256,2.384,0.6151,0.09384
1.294,0.02537,-0.8297,2.383,0.6572,0.09124
0.6992,0.1116,-1.05,2.395,0.6823,0.08554
0.9634,0.4112,-0.2891,2.387,0.6814,0.1166
1.737,0.1732,0.7165,2.311,0.6932,0.08297
1.266,0.2665,-0.453,2.374,0.6989,0.07916
2.104,0.4179,0.3146,2.326,0.7616,0.09553
2.066,0.3955,0.2317,2.332,0.7557,0.09653
2.037,0.3086,-0.1145,2.375,0.742,0.09106
2.158,0.3735,-0.08973,2.379,0.7563,0.09743
1.787,0.3418,0.3648,2.329,0.7045,0.1397
1.78,0.5842,0.1174,2.373,0.725,0.1304
1.819,0.281,0.3747,2.311,0.7353,0.1524
1.837,0.4557,0.2206,2.354,0.7392,0.1292
1.985,0.4722,0.06346,2.381,0.7493,0.1227
1.082,0.5885,-1.039,2.393,0.7049,0.0782
-0.1019,0.6996,-0.7605,2.404,0.6929,0.1
1.634,0.6883,-0.1943,2.383,0.7154,0.1101
1.951,0.6632,-0.1788,2.392,0.7421,0.1078
2.099,1.225,-0.3427,2.429,0.734,0.1117
1.622,1.661,-0.1377,2.409,0.7206,0.1215
1.849,0.9785,0.1505,2.418,0.7405,0.1514
0.6325,0.9591,0.05157,2.255,0.783,0.02096
1.236,0.6837,0.09483,2.27,0.7838,0.03691
0.8937,1.06,-0.02988,2.298,0.8073,0.02466
1.068,0.8044,-0.01273,2.303,0.8293,0.02145
1.372,0.6384,0.3385,2.276,0.7963,0.04346
1.353,0.506,0.0776,2.297,0.803,0.04521
1.614,0.4717,0.3581,2.299,0.8021,0.05463
2.009,0.4039,0.3726,2.298,0.8177,0.05712
0.7674,0.7,-0.02379,2.275,0.8537,0.0184
1.586,0.3431,-0.1421,2.273,0.8568,0.03325
1.362,0.4334,-0.08245,2.272,0.8816,0.03349
1.71,0.3059,0.06648,2.251,0.8586,0.03974
1.991,0.2215,0.2221,2.282,0.8819,0.06628
2.031,0.1752,0.09595,2.281,0.8987,0.06612
1.872,0.2726,0.2785,2.25,0.7801,0.105
1.901,0.279,0.2905,2.264,0.8079,0.07977
2.001,0.2404,0.2854,2.279,0.8254,0.09427
1.978,0.3107,0.2675,2.286,0.809,0.09739
1.941,0.2368,0.2695,2.255,0.7828,0.1244
1.979,0.2656,0.3065,2.296,0.782,0.1207
1.903,0.2383,0.3314,2.287,0.7754,0.1436
1.963,0.1999,0.1686,2.257,0.8217,0.118
1.976,0.2008,0.259,2.276,0.8244,0.1215
1.973,0.2168,0.2769,2.294,0.8165,0.1237
1.959,0.1846,0.2,2.28,0.8385,0.1164
1.988,0.1949,0.1901,2.3,0.8402,0.1496
2.05,0.142,0.1965,2.28,0.8725,0.1127
2.007,0.1859,0.1405,2.287,0.8956,0.09519
1.985,0.127,0.1574,2.27,0.8973,0.0963
2.023,0.1217,0.1615,2.283,0.8785,0.1292
2.033,0.1336,0.1767,2.293,0.8893,0.1268
2.029,0.1344,0.1358,2.281,0.9147,0.1272
2.01,0.0911,0.1747,2.287,0.8837,0.151
0.7893,0.8971,0.07016,2.312,0.775,0.01808
-0.1745,-0.4906,0.4854,2.365,0.7765,0.03543
1.363,0.7299,-0.1211,2.356,0.8206,0.0263
0.8706,0.7727,0.0301,2.363,0.8181,0.03451
1.236,0.7077,0.02306,2.316,0.8051,0.04082
1.783,0.6576,0.4627,2.313,0.7686,0.06654
1.828,0.4106,0.2497,2.347,0.7958,0.05784
2.057,0.31,0.2552,2.334,0.8399,0.07631
1.715,0.4793,0.08785,2.354,0.8346,0.04937
-0.533,-0.05143,0.401,2.408,0.7963,0.01606
0.3863,-0.3075,-0.2974,2.454,0.7717,0.03053
-0.228,-0.1554,0.2581,2.409,0.8063,0.02257
1.038,-0.07976,-0.1943,2.409,0.8219,0.03542
0.3814,0.4268,0.4156,2.4,0.8043,0.04451
1.816,0.1931,0.09603,2.411,0.8018,0.06521
0.7993,0.4303,-0.2381,2.441,0.7944,0.05561
1.632,0.1882,-0.4269,2.448,0.7995,0.06013
2.045,0.4217,-0.04207,2.404,0.821,0.05938
1.257,0.06789,0.002466,2.424,0.8132,0.05011
2.345,0.005387,-0.1752,2.426,0.8275,0.0633
0.9692,0.2953,-0.2766,2.377,0.8795,0.01703
1.594,0.171,0.1738,2.342,0.9083,0.03284
1.671,0.4941,0.09356,2.375,0.8988,0.03318
2.035,0.1553,0.2394,2.342,0.8562,0.07567
2.092,0.2166,0.2135,2.354,0.8672,0.05895
1.966,0.199,0.07952,2.309,0.9168,0.04558
1.999,0.1807,0.1471,2.364,0.9123,0.05602
1.661,0.3994,-0.07555,2.406,0.8585,0.01996
1.671,0.378,0.06525,2.426,0.8618,0.02431
1.631,0.2801,0.07772,2.398,0.9133,0.03696
1.363,0.1004,-0.1166,2.421,0.8917,0.02304
1.457,0.1673,-0.04467,2.439,0.9038,0.02249
2.125,0.103,0.09429,2.399,0.8805,0.07495
1.838,0.222,0.01765,2.42,0.8992,0.04176
1.804,0.1842,0.03607,2.422,0.8854,0.03947
2.124,0.1274,0.03939,2.446,0.906,0.06866
2.114,0.06513,0.0521,2.443,0.9208,0.07395
2.072,0.347,0.2545,2.335,0.7797,0.1102
2.083,0.3413,0.2216,2.35,0.803,0.07834
2.05,0.3331,0.1585,2.353,0.7996,0.1144
2.081,0.2659,0.1862,2.321,0.8305,0.1073
2.135,0.2324,0.2155,2.345,0.8293,0.09386
1.994,0.2697,0.2524,2.339,0.8005,0.118
1.979,0.2776,0.2817,2.327,0.7938,0.1476
1.936,0.2996,0.2597,2.359,0.7874,0.1517
1.983,0.2051,0.239,2.343,0.816,0.1529
2.083,0.2214,0.1572,2.381,0.8358,0.1239
2.278,0.2813,-0.0734,2.413,0.7972,0.09175
2.12,0.3135,-0.4123,2.45,0.7859,0.08878
2.278,0.1644,-0.2933,2.449,0.7992,0.08658
2.201,0.3282,0.08497,2.396,0.8078,0.09583
2.153,0.2214,-0.0006837,2.418,0.8239,0.1088
2.18,0.09554,-0.2198,2.452,0.8265,0.0867
2.149,0.2027,-0.05902,2.452,0.8384,0.1027
1.997,0.5034,0.1167,2.395,0.7775,0.1486
2.158,0.4021,-0.2508,2.459,0.7794,0.1185
2.01,0.5314,-0.01569,2.437,0.7818,0.1476
2.067,0.2393,0.09954,2.394,0.8326,0.1261
2.143,0.2528,-0.05755,2.452,0.8169,0.1163
2.041,0.3341,0.06071,2.426,0.8115,0.1457
2.016,0.1575,0.1709,2.312,0.8585,0.1093
2.129,0.2069,0.09468,2.38,0.8529,0.09906
2.049,0.06771,0.1495,2.326,0.9201,0.09865
2.058,0.1719,0.1933,2.334,0.8625,0.1246
2.043,0.1993,0.171,2.323,0.8674,0.1159
2.065,0.1498,0.1216,2.376,0.8757,0.1196
2.032,0.08219,0.1417,2.343,0.9153,0.1203
2.069,0.1111,0.1526,2.36,0.9181,0.1198
2.056,0.09646,0.07439,2.378,0.9072,0.1183
2.146,0.1171,0.09001,2.418,0.8569,0.1025
2.101,0.1542,0.02066,2.44,0.8598,0.1138
2.154,0.1127,0.07529,2.421,0.8952,0.1093
2.12,0.06175,0.1073,2.431,0.9095,0.1085
2.071,0.1144,0.1413,2.391,0.8776,0.1458
2.133,0.2009,0.08908,2.459,0.8583,0.1455
2.097,0.1562,0.06124,2.449,0.8776,0.1447
2.07,0.1083,0.1687,2.405,0.9034,0.1404
2.076,0.09377,0.1574,2.427,0.893,0.1479
1.709,0.1939,0.527,2.293,0.6284,0.1723
1.781,0.2007,0.4632,2.257,0.6779,0.1715
1.75,0.2283,0.4635,2.276,0.6717,0.1593
1.761,0.1267,0.5422,2.252,0.6205,0.2076
1.754,0.1439,0.5755,2.296,0.6483,0.2195
1.813,0.1701,0.4789,2.265,0.6815,0.194
1.789,0.2167,0.5359,2.294,0.6893,0.2023
1.846,0.2011,0.4163,2.269,0.6991,0.1788
1.852,0.2213,0.3332,2.265,0.7534,0.1603
1.907,0.2376,0.3557,2.297,0.7599,0.1654
1.85,0.1765,0.4233,2.271,0.7233,0.2011
1.646,0.1873,0.5099,2.319,0.6185,0.1718
1.376,0.2479,0.3289,2.372,0.6296,0.1632
1.631,0.2594,0.4363,2.339,0.66,0.1546
1.721,0.2944,0.4754,2.318,0.6727,0.1608
1.729,0.2143,0.5122,2.313,0.6829,0.1902
1.554,0.3966,0.3718,2.357,0.6909,0.159
1.599,0.1476,0.5705,2.337,0.6393,0.2009
1.741,0.1857,0.5714,2.311,0.6508,0.2291
1.518,0.2056,0.6593,2.366,0.6286,0.1972
1.768,0.2301,0.4978,2.316,0.6871,0.2083
1.802,0.2288,0.5365,2.307,0.683,0.2166
1.575,0.2529,0.6605,2.369,0.6551,0.216
1.659,0.3005,0.6545,2.379,0.6763,0.2239
1.084,0.3846,1.032,2.396,0.6675,0.172
-0.03001,0.2398,0.7759,2.404,0.6708,0.1593
1.634,0.2028,0.8651,2.414,0.6478,0.2077
1.695,0.2281,0.5997,2.455,0.6511,0.2088
1.657,0.3358,0.7576,2.419,0.6564,0.2209
1.768,0.297,0.4149,2.307,0.6933,0.1605
1.766,0.3026,0.4716,2.338,0.7093,0.1882
1.812,0.2478,0.46,2.317,0.7257,0.1855
1.701,0.3581,0.5014,2.354,0.7105,0.1862
1.712,0.4741,0.4297,2.37,0.7265,0.179
1.841,0.236,0.4053,2.32,0.7449,0.1909
1.884,0.3665,0.3386,2.363,0.764,0.1804
1.736,0.2501,0.494,2.34,0.7043,0.2061
1.817,0.2715,0.4538,2.333,0.7298,0.2076
1.613,0.3825,0.5934,2.37,0.6967,0.1994
1.713,0.4083,0.5572,2.375,0.7116,0.194
1.888,0.2162,0.3689,2.308,0.7566,0.2038
1.204,1.045,0.9337,2.401,0.7062,0.1682
1.603,0.6824,0.4914,2.396,0.726,0.183
1.925,0.6043,0.2166,2.42,0.7562,0.1659
1.827,0.5061,0.3114,2.407,0.7543,0.1888
1.67,0.5987,0.6807,2.401,0.7124,0.1928
1.783,0.4905,0.7677,2.427,0.6951,0.2026
1.754,0.5562,1.009,2.437,0.6947,0.2052
1.763,0.5478,0.5694,2.434,0.7294,0.2173
1.831,0.3287,0.4317,2.385,0.7591,0.1993
1.823,0.5989,0.4168,2.44,0.7414,0.197
1.585,0.1908,0.6308,2.365,0.6244,0.2397
1.634,0.1856,0.6534,2.377,0.6358,0.2333
1.606,0.2131,0.644,2.387,0.6304,0.2593
1.728,0.2644,0.5719,2.456,0.6327,0.2384
1.605,0.2353,0.6863,2.389,0.6546,0.2412
1.605,0.3158,0.5717,2.424,0.6721,0.2692
1.59,0.1923,0.5458,2.441,0.6288,0.278
1.688,0.3675,0.5674,2.418,0.7178,0.2513
1.639,0.3554,0.4753,2.453,0.6965,0.2524
1.762,0.461,0.4337,2.456,0.7356,0.2388
1.747,0.4278,0.3561,2.455,0.7494,0.2465
1.949,0.1667,0.2911,2.26,0.7999,0.1565
1.912,0.1659,0.3463,2.25,0.7754,0.1755
1.927,0.1625,0.306,2.278,0.799,0.1765
1.97,0.1308,0.2957,2.267,0.8102,0.1896
1.969,0.1688,0.2999,2.304,0.8087,0.1768
2.014,0.1089,0.2166,2.286,0.8731,0.1699
2.046,0.05028,0.2035,2.253,0.8902,0.1802
1.889,-0.1184,0.2059,2.264,0.9141,0.1775
2.031,0.02621,0.192,2.271,0.8968,0.1815
1.948,0.2645,0.2877,2.319,0.7859,0.162
1.929,0.3004,0.2889,2.353,0.7917,0.1619
1.941,0.2775,0.2935,2.344,0.7851,0.1765
1.969,0.2067,0.2405,2.317,0.8201,0.1653
1.982,0.1469,0.2869,2.317,0.8317,0.1769
1.918,0.2268,0.3857,2.332,0.7688,0.1978
2.022,0.1627,0.2564,2.337,0.8339,0.193
1.962,0.391,0.2425,2.417,0.7926,0.1827
1.977,0.543,0.1279,2.428,0.7703,0.1585
2,0.2891,0.1976,2.384,0.8133,0.1707
2.066,0.3324,0.1009,2.442,0.8281,0.1613
2.033,0.2791,0.1257,2.448,0.8273,0.1632
1.856,0.4219,0.3466,2.402,0.7687,0.1964
1.875,0.3686,0.4029,2.392,0.7685,0.2122
1.872,0.3768,0.3857,2.414,0.7734,0.2183
1.878,0.4223,0.322,2.435,0.7762,0.2132
2.004,0.3259,0.1993,2.451,0.8219,0.1961
2.023,0.1166,0.2295,2.342,0.8831,0.1806
2.017,0.1454,0.2454,2.347,0.8582,0.1904
2.045,0.1469,0.2176,2.36,0.8677,0.1841
2.013,0.09436,0.2546,2.327,0.8946,0.1837
2.067,0.03978,0.1581,2.36,0.9164,0.1652
2.03,0.02688,0.2044,2.355,0.913,0.1787
2.096,0.2096,0.1578,2.41,0.868,0.156
2.043,0.1831,0.2018,2.408,0.8526,0.1916
2.088,0.2106,0.09153,2.444,0.8557,0.1575
2.028,0.1888,0.1763,2.427,0.8674,0.1775
2.08,0.1405,0.187,2.389,0.8851,0.1766
2.076,0.1312,0.1445,2.449,0.8857,0.1678
2.053,0.04874,0.2815,2.441,0.9113,0.1854
0.6815,0.2967,0.06617,2.27,0.9594,0.01384
0.8925,-0.03605,-0.1729,2.305,0.9793,0.01204
1.106,-0.02981,0.231,2.291,0.9891,0.01701
1.989,0.08975,0.05769,2.268,0.9399,0.05211
2.032,0.09515,0.06053,2.302,0.9333,0.07
1.996,0.191,0.1205,2.275,0.9738,0.05222
2.043,0.04558,0.103,2.293,0.9648,0.07425
0.7438,0.09125,0.2778,2.259,1.001,0.06811
1.987,0.06323,0.1109,2.289,0.9581,0.09235
1.959,0.05596,0.1154,2.299,0.9683,0.09402
1.996,-0.03298,0.1562,2.281,0.9685,0.1038
1.918,0.1,0.1433,2.258,0.9569,0.147
2.035,0.06271,0.1454,2.292,0.9233,0.1307
2.028,0.02324,0.1425,2.28,0.9561,0.1195
2.058,0.07767,0.09482,2.251,0.9666,0.1286
1.995,0.1341,0.2817,2.252,0.978,0.1298
2.014,0.09427,0.08579,2.285,0.966,0.1358
1.547,0.1964,0.2175,2.338,0.9274,0.02961
1.338,0.1848,0.08524,2.319,0.9785,0.0237
1.13,-0.002866,-0.05796,2.368,0.9763,0.01629
1.907,0.1762,0.142,2.315,0.9219,0.04589
1.822,0.2087,0.08188,2.366,0.939,0.03981
